﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.14,185.7,,,,20.1,38.66,755.92,,,108.2,26.3,7.21,12.4,19.61,,,51.24,,0.53,,1.66,,,,,,10.34,,31.48,0.32,0.0,,,1.61,,,,
01-May-2019,00:15,01-May-2019,00:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",0.92,200.05,,,,21.52,36.84,755.9,,,108.7,26.3,7.88,11.08,18.96,0.48,,70.5,,0.5,,1.59,,,,,,10.24,12.24,31.36,0.27,0.0,,,1.46,,,,
01-May-2019,00:30,01-May-2019,00:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",0.98,202.91,,,,22.58,41.45,755.94,,,108.7,26.3,8.39,8.12,16.52,0.46,,71.38,,0.37,,1.49,,,,,,10.32,12.42,31.12,0.25,0.0,,,1.34,,,,
01-May-2019,00:45,01-May-2019,01:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",0.83,233.62,,,,23.26,40.79,755.98,,,108.7,26.3,7.39,8.45,15.84,0.44,,69.7,,0.33,,1.33,,,,,,9.87,11.41,30.93,0.21,0.0,,,1.18,,,,
01-May-2019,01:00,01-May-2019,01:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",0.9,236.18,,,,23.82,40.83,756.01,,,128.3,30.2,6.64,8.59,15.23,0.46,,69.99,,0.29,,1.26,,,,,,9.18,9.74,30.8,0.18,0.0,,,1.05,,,,
01-May-2019,01:15,01-May-2019,01:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",0.79,233.0,,,,24.63,43.77,756.04,,,128.3,30.2,6.93,8.41,15.34,0.58,,69.91,,0.26,,1.15,,,,,,9.06,8.48,30.61,0.16,0.0,,,0.9,,,,
01-May-2019,01:30,01-May-2019,01:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.06,251.08,,,,25.21,44.59,756.06,,,128.3,30.2,7.69,6.91,14.6,0.62,,67.83,,0.26,,1.02,,,,,,9.28,7.3,30.45,0.13,0.0,,,0.78,,,,
01-May-2019,01:45,01-May-2019,02:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.26,262.19,,,,25.18,47.86,756.07,,,128.6,30.2,7.01,6.06,13.07,0.61,,66.73,,0.24,,0.95,,,,,,9.65,6.59,30.29,0.12,0.0,,,0.69,,,,
01-May-2019,02:00,01-May-2019,02:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.23,257.27,,,,24.03,48.72,756.08,,,153.5,43.7,7.84,6.18,14.02,0.63,,66.8,,0.21,,0.87,,,,,,9.96,6.15,30.18,0.1,0.0,,,0.59,,,,
01-May-2019,02:15,01-May-2019,02:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.19,259.78,,,,23.78,48.57,756.08,,,153.5,44.5,6.37,6.68,13.05,0.64,,67.71,,0.17,,0.82,,,,,,9.32,6.11,30.09,0.09,0.0,,,0.53,,,,
01-May-2019,02:30,01-May-2019,02:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.06,251.08,,,,25.21,44.59,756.06,,,128.3,30.2,7.69,6.91,14.6,0.62,,67.83,,0.26,,1.02,,,,,,9.28,7.3,30.45,0.13,0.0,,,0.78,,,,
01-May-2019,02:45,01-May-2019,03:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",0.89,253.92,,,,24.18,48.78,756.08,,,153.5,44.5,6.45,6.26,12.71,0.62,,63.59,,0.17,,0.76,,,,,,9.31,5.83,29.84,0.08,0.0,,,0.47,,,,
01-May-2019,03:00,01-May-2019,03:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.08,261.75,,,,25.89,51.02,756.1,,,149.0,44.8,7.04,6.64,13.68,0.63,,63.7,,0.21,,0.75,,,,,,9.09,5.6,29.67,0.08,0.0,,,0.45,,,,
01-May-2019,03:15,01-May-2019,03:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.18,261.9,,,,28.14,52.29,756.12,,,148.8,44.8,7.8,5.96,13.76,0.65,,60.61,,0.18,,0.76,,,,,,9.8,5.18,29.49,0.07,0.0,,,0.42,,,,
01-May-2019,03:30,01-May-2019,03:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",0.97,255.84,,,,23.86,48.31,756.08,,,153.5,44.5,7.16,5.78,12.93,0.64,,66.32,,0.16,,0.81,,,,,,9.61,5.87,29.98,0.08,0.0,,,0.5,,,,
01-May-2019,03:45,01-May-2019,04:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.16,260.02,,,,31.77,49.55,756.05,,,148.8,44.8,7.39,6.94,14.33,0.63,,48.65,,0.17,,0.71,,,,,,10.53,6.25,29.12,0.07,0.0,,,0.38,,,,
01-May-2019,04:00,01-May-2019,04:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.14,258.04,,,,33.28,50.41,756.03,,,163.0,50.0,6.57,7.06,13.63,0.54,,50.33,,0.26,,0.77,,,,,,11.48,7.47,28.92,0.08,0.0,,,0.4,,,,
01-May-2019,04:15,01-May-2019,04:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.21,262.35,,,,34.41,50.15,756.03,,,163.2,50.0,7.15,7.32,14.47,0.48,,48.56,,0.23,,0.8,,,,,,11.55,8.64,28.68,0.08,0.0,,,0.41,,,,
01-May-2019,04:30,01-May-2019,04:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.08,253.91,,,,29.54,51.42,756.11,,,148.8,44.8,6.89,6.68,13.58,0.67,,56.77,,0.16,,0.72,,,,,,9.4,5.33,29.26,0.07,0.0,,,0.4,,,,
01-May-2019,04:45,01-May-2019,05:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.24,260.6,,,,35.49,49.83,756.02,,,163.7,50.0,7.09,7.81,14.9,0.3,,43.95,,0.18,,0.81,,,,,,12.28,10.36,28.2,0.08,0.0,,,0.42,,,,
