﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.31,9.18,,,,98.14,15.7,1008.8,,,174.65,121.82,95.2,39.73,134.93,1.48,,4.56,,31.78,45.63,13.86,,,,-0.04,,63.91,2.91,18.66,22.58,0.0,,,10.64,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.3,359.27,,,,98.13,16.3,1008.7,,,177.66,121.82,99.02,35.78,134.8,1.5,,4.1,,39.0,46.08,16.42,,,,-0.04,,64.85,4.19,18.69,26.06,0.0,,,12.42,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.14,11.65,,,,98.13,16.0,1008.6,,,177.66,121.82,97.09,40.32,137.41,1.13,,3.32,,44.19,45.47,16.56,,,,0.06,,65.15,3.89,18.64,26.2,0.0,,,11.98,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.18,68.9,,,,98.13,15.9,1008.8,,,177.66,121.82,87.29,36.7,123.99,1.03,,3.05,,48.35,44.95,16.75,,,,-0.03,,67.67,3.94,18.39,27.13,0.0,,,11.37,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.16,117.44,,,,98.13,16.0,1009.0,,,181.54,129.22,89.9,35.17,125.07,0.99,,3.18,,35.88,40.1,15.91,,,,-0.02,,69.45,3.67,18.17,24.4,0.0,,,9.95,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.31,173.72,,,,98.13,17.0,1009.0,,,182.96,130.47,85.29,34.71,120.0,1.05,,3.66,,28.86,39.8,15.57,,,,-0.01,,70.58,3.67,18.07,22.52,0.0,,,9.15,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.11,230.46,,,,98.13,16.9,1009.1,,,182.96,130.47,80.05,30.56,110.61,1.18,,4.37,,25.65,39.98,15.32,,,,-0.04,,72.12,3.67,18.16,21.35,0.0,,,8.67,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.18,286.84,,,,98.13,17.0,1009.1,,,182.96,130.47,82.01,27.86,109.86,1.21,,4.11,,29.72,40.41,12.95,,,,-0.04,,70.76,3.88,17.98,19.71,0.0,,,8.26,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.28,344.28,,,,98.15,17.5,1009.2,,,181.77,126.25,78.03,30.44,108.46,1.18,,3.82,,42.29,43.36,12.84,,,,-0.04,,71.12,3.65,18.03,21.47,0.0,,,8.89,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.39,340.53,,,,98.15,16.9,1009.2,,,181.33,125.54,83.41,28.41,111.82,1.15,,3.44,,48.68,44.37,13.94,,,,-0.04,,70.83,3.36,18.04,23.25,0.0,,,9.41,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.8,356.62,,,,98.15,17.1,1009.1,,,181.33,125.54,97.44,31.79,129.23,1.11,,3.5,,42.98,42.67,13.67,,,,-0.08,,70.51,3.58,18.12,22.14,0.0,,,9.03,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.16,353.58,,,,98.14,16.8,1009.1,,,181.33,125.54,53.54,35.94,89.48,0.89,,3.78,,39.11,42.04,12.88,,,,-0.16,,74.36,3.47,18.2,21.31,0.0,,,8.78,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.21,359.55,,,,98.08,17.4,1009.0,,,187.49,129.75,27.57,40.32,67.89,0.56,,2.91,,37.27,40.07,12.78,,,,-0.19,,75.9,3.05,18.42,20.55,0.0,,,8.4,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.86,1.18,,,,98.05,17.5,1009.1,,,189.72,130.46,28.47,39.77,68.25,0.44,,3.22,,33.21,35.66,14.11,,,,-0.14,,74.39,2.84,18.32,19.86,0.0,,,7.84,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.09,352.53,,,,98.05,18.2,1009.4,,,189.72,130.46,31.53,39.14,70.67,0.45,,3.46,,22.38,26.85,10.45,,,,-0.12,,72.76,2.76,18.19,14.49,0.0,,,5.86,,,,
01-Mar-2019,03:45,01-Mar-2019,04:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.87,358.77,,,,98.03,18.1,1009.5,,,189.72,130.46,28.99,40.58,69.58,0.45,,2.86,,18.79,23.73,8.19,,,,-0.07,,72.06,2.71,18.15,11.57,0.0,,,4.87,,,,
01-Mar-2019,04:00,01-Mar-2019,04:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",0.66,2.02,,,,97.73,18.1,1009.3,,,166.45,104.2,29.3,42.5,71.8,0.24,,3.16,,17.63,27.86,7.78,,,,-0.11,,70.77,2.82,18.14,10.79,0.0,,,4.62,,,,
