﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,124.87,46.87,5.37,35.18,40.56,1.21,,24.32,,,,,,,,,,23.9,4.33,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,124.0,45.0,3.88,32.82,36.69,1.14,,32.78,,,,,,,,,,24.35,3.99,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,124.0,45.0,3.4,27.8,31.2,0.82,,50.8,,,,,,,,,,24.71,3.26,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,124.0,45.0,1.99,21.93,23.92,0.67,,58.55,,,,,,,,,,23.53,3.12,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,107.0,42.93,1.14,16.44,17.58,0.62,,54.55,,,,,,,,,,22.39,3.08,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,94.0,42.0,1.09,13.76,14.83,0.56,,55.66,,,,,,,,,,22.39,3.12,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,94.0,42.0,1.25,13.05,14.28,0.54,,48.43,,,,,,,,,,22.47,3.43,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,94.0,42.0,1.31,13.25,14.57,0.52,,49.19,,,,,,,,,,21.96,3.15,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,88.33,46.13,0.97,12.45,13.4,0.49,,51.75,,,,,,,,,,21.26,2.98,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,84.0,48.0,0.94,11.64,12.57,0.49,,49.45,,,,,,,,,,21.49,3.27,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,84.0,48.0,1.49,10.83,12.32,0.49,,49.7,,,,,,,,,,21.62,3.02,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,84.0,48.0,1.41,9.78,11.17,0.52,,46.14,,,,,,,,,,17.29,1.94,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,84.58,49.38,0.87,8.34,9.24,0.48,,45.55,,,,,,,,,,12.61,0.44,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,85.0,50.0,0.95,8.02,8.94,0.49,,40.12,,,,,,,,,,13.79,0.03,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,85.0,50.0,1.08,8.46,9.52,0.49,,36.21,,,,,,,,,,14.51,0.26,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,85.0,50.0,1.09,9.29,10.36,0.48,,44.22,,,,,,,,,,14.91,0.35,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,89.53,55.42,1.1,9.09,10.18,0.49,,46.59,,,,,,,,,,14.89,2.35,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,93.0,58.0,1.06,8.83,9.9,0.51,,44.79,,,,,,,,,,14.94,2.35,,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,93.0,58.0,0.98,8.6,9.58,0.5,,42.1,,,,,,,,,,15.66,2.64,,,,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,93.0,58.0,0.97,8.82,9.8,0.53,,38.76,,,,,,,,,,15.13,2.49,,,,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,94.13,58.0,1.01,9.58,10.6,0.55,,32.97,,,,,,,,,,14.77,2.66,,,,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,95.0,58.0,1.25,11.12,12.37,0.59,,30.59,,,,,,,,,,15.61,2.94,,,,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,95.0,58.0,1.17,13.32,14.49,0.63,,23.67,,,,,,,,,,15.93,2.87,,,,,,,,,,
01-Feb-2019,05:45,01-Feb-2019,06:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,95.0,58.0,1.61,15.21,16.82,0.66,,24.6,,,,,,,,,,15.87,2.91,,,,,,,,,,
01-Feb-2019,06:00,01-Feb-2019,06:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,103.5,65.58,1.76,15.51,17.28,0.69,,23.76,,,,,,,,,,16.01,2.89,,,,,,,,,,
01-Feb-2019,06:15,01-Feb-2019,06:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,110.0,69.0,2.06,16.64,18.7,0.71,,25.62,,,,,,,,,,16.07,2.85,,,,,,,,,,
01-Feb-2019,06:30,01-Feb-2019,06:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,110.0,69.0,2.37,18.61,20.98,0.79,,21.89,,,,,,,,,,16.49,3.14,,,,,,,,,,
01-Feb-2019,06:45,01-Feb-2019,07:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,110.0,69.0,2.46,19.56,22.02,0.81,,25.14,,,,,,,,,,18.31,2.79,,,,,,,,,,
01-Feb-2019,07:00,01-Feb-2019,07:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,121.56,71.07,1.94,19.77,21.7,0.97,,18.17,,,,,,,,,,22.66,4.18,,,,,,,,,,
01-Feb-2019,07:15,01-Feb-2019,07:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,130.0,72.0,2.11,22.76,24.88,1.02,,17.84,,,,,,,,,,25.17,5.52,,,,,,,,,,
01-Feb-2019,07:30,01-Feb-2019,07:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,130.0,72.0,2.96,25.11,28.07,1.07,,19.7,,,,,,,,,,25.79,5.14,,,,,,,,,,
01-Feb-2019,07:45,01-Feb-2019,08:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,130.0,72.0,2.66,24.43,27.09,1.15,,20.91,,,,,,,,,,25.16,5.61,,,,,,,,,,
01-Feb-2019,08:00,01-Feb-2019,08:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,175.64,93.36,1.8,24.04,25.84,1.1,,27.47,,,,,,,,,,22.62,4.47,,,,,,,,,,
01-Feb-2019,08:15,01-Feb-2019,08:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,209.0,103.0,1.42,23.54,24.96,1.07,,31.25,,,,,,,,,,22.8,4.63,,,,,,,,,,
01-Feb-2019,08:30,01-Feb-2019,08:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,209.0,103.0,1.67,22.2,23.85,1.0,,34.43,,,,,,,,,,23.12,3.88,,,,,,,,,,
01-Feb-2019,08:45,01-Feb-2019,09:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,209.0,103.0,1.49,21.07,22.56,0.85,,41.06,,,,,,,,,,22.3,3.85,,,,,,,,,,
01-Feb-2019,09:00,01-Feb-2019,09:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,185.31,95.3,0.8,18.79,19.58,0.77,,50.26,,,,,,,,,,20.64,3.3,,,,,,,,,,
01-Feb-2019,09:15,01-Feb-2019,09:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,168.0,92.0,0.51,15.76,16.26,0.7,,56.91,,,,,,,,,,20.08,4.07,,,,,,,,,,
01-Feb-2019,09:30,01-Feb-2019,09:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,168.0,92.0,0.8,12.44,13.24,0.58,,65.16,,,,,,,,,,20.07,3.81,,,,,,,,,,
