﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.7,289.2,,,24.3,40.3,2.0,980.2,,,133.0,39.0,1.8,52.6,29.4,0.6,,22.5,,2.3,13.9,,,,,,,26.6,21.0,,,,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.7,286.6,,,24.3,39.6,2.0,980.0,,,133.0,39.0,6.1,44.2,28.3,0.5,,24.2,,2.2,13.7,,,,,,,26.7,20.6,,,,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.6,283.1,,,24.2,39.6,2.0,980.0,,,133.0,39.0,5.2,43.8,27.6,0.5,,26.1,,2.0,13.3,,,,,,,26.4,20.3,,,,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.5,283.6,,,23.9,40.3,2.0,979.9,,,134.0,34.0,3.0,41.0,24.3,0.5,,27.4,,1.8,12.5,,,,,,,25.7,20.2,,,,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.5,283.0,,,23.7,41.1,2.0,979.8,,,134.0,34.0,3.8,39.4,24.1,0.5,,,,1.7,12.1,,,,,,,24.9,20.5,,,,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.7,280.4,,,23.7,41.5,2.0,979.8,,,134.0,34.0,4.3,39.0,24.3,0.5,,,,1.6,12.5,,,,,,,24.9,19.7,,,,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.6,281.9,,,23.5,42.1,2.0,979.6,,,134.0,34.0,4.2,34.6,21.8,0.3,,,,1.6,13.4,,,,,,,25.3,18.9,,,,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.7,281.6,,,23.5,42.0,2.0,979.4,,,118.0,33.0,4.4,29.5,19.2,0.3,,,,1.6,12.7,,,,,,,26.0,19.2,,,,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.6,288.0,,,23.4,42.0,1.9,979.3,,,118.0,33.0,,,,,,35.6,,1.5,11.1,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.6,281.8,,,23.0,43.5,2.0,979.1,,,118.0,33.0,,,,,,36.5,,1.4,9.7,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:30,01-Apr-2019,02:45,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.4,285.2,,,22.6,44.9,2.0,979.1,,,118.0,33.0,,,,,,33.1,,1.4,8.3,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:45,01-Apr-2019,03:00,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.4,282.0,,,22.6,44.8,2.0,979.0,,,114.0,39.0,,,,,,35.5,,1.3,7.6,,,,,,,,,,,,,,,,,,
01-Apr-2019,03:00,01-Apr-2019,03:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.5,274.1,,,22.4,45.4,2.0,978.9,,,114.0,39.0,2.8,29.5,17.9,0.3,,35.2,,1.3,7.6,,,,,,,22.7,21.9,,,,,,,,,,
01-Apr-2019,03:15,01-Apr-2019,03:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.6,267.3,,,22.0,47.1,2.0,978.8,,,114.0,39.0,3.3,30.2,18.8,0.4,,31.9,,1.3,7.9,,,,,,,23.3,23.4,,,,,,,,,,
01-Apr-2019,03:30,01-Apr-2019,03:45,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.7,265.8,,,21.8,48.4,2.0,978.7,,,114.0,39.0,3.3,29.0,18.1,0.5,,29.8,,1.6,8.3,,,,,,,23.7,27.0,,,,,,,,,,
01-Apr-2019,03:45,01-Apr-2019,04:00,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.9,254.3,,,21.6,48.7,2.1,978.8,,,133.0,47.0,2.7,27.5,16.8,0.5,,31.4,,1.9,9.0,,,,,,,24.4,28.5,,,,,,,,,,
01-Apr-2019,04:00,01-Apr-2019,04:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",2.0,248.8,,,21.4,49.9,2.1,978.8,,,133.0,47.0,2.9,28.0,17.3,0.5,,29.3,,2.0,9.1,,,,,,,,28.0,,,,,,,,,,
01-Apr-2019,04:15,01-Apr-2019,04:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",2.3,247.4,,,21.1,51.3,2.1,978.9,,,133.0,47.0,3.6,30.9,19.3,0.6,,25.0,,1.8,8.4,,,,,,,25.5,27.0,,,,,,,,,,
01-Apr-2019,04:30,01-Apr-2019,04:45,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",2.2,253.3,,,21.1,51.0,2.1,979.0,,,133.0,47.0,3.2,27.8,17.3,0.4,,26.0,,1.9,8.4,,,,,,,28.6,31.2,,,,,,,,,,
01-Apr-2019,04:45,01-Apr-2019,05:00,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",2.4,250.1,,,21.0,51.7,2.1,979.0,,,175.0,86.0,3.1,25.9,16.3,0.6,,27.2,,2.2,8.2,,,,,,,31.2,36.0,,,,,,,,,,
01-Apr-2019,05:00,01-Apr-2019,05:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",2.4,252.6,,,20.8,52.2,2.0,979.1,,,175.0,86.0,3.2,22.7,14.7,0.6,,27.6,,2.3,7.6,,,,,,,33.3,39.5,,,,,,,,,,
01-Apr-2019,05:15,01-Apr-2019,05:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",2.6,250.7,,,20.7,52.9,2.1,979.1,,,175.0,86.0,3.9,23.7,15.8,0.6,,27.2,,2.4,7.5,,,,,,,35.4,44.6,,,,,,,,,,
