﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.46,161.83,,,,36.61,7.0,,,,60.28,0.0,10.17,16.62,26.77,1.05,,84.78,,,,,,,,0.41,,,8.51,33.1,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.16,142.73,,,,36.98,7.0,,,,44.17,0.0,9.34,15.27,24.6,0.98,,84.77,,,,,,,,0.41,,,8.3,32.97,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.46,166.99,,,,37.06,7.0,,,,37.48,0.0,8.89,12.54,21.41,1.02,,83.45,,,,,,,,0.42,,,8.7,32.62,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.05,133.85,,,,36.87,7.0,,,,31.36,0.0,9.05,12.32,21.36,1.01,,84.02,,,,,,,,0.4,,,8.31,32.37,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.2,114.79,,,,36.81,7.0,,,,28.24,0.0,8.96,11.09,20.04,0.93,,87.55,,,,,,,,0.42,,,8.41,32.33,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.88,118.83,,,,36.4,7.0,,,,38.56,0.0,12.63,17.37,30.01,0.87,,75.86,,,,,,,,0.42,,,8.81,32.18,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.08,,,,,36.45,7.07,,,,41.18,0.0,16.33,21.63,37.97,0.86,,57.45,,,,,,,,0.44,,,9.26,32.02,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.07,,,,,36.75,7.0,,,,36.1,0.0,12.46,15.38,27.82,0.92,,60.83,,,,,,,,0.46,,,8.17,31.78,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.22,81.34,,,,35.84,7.0,,,,47.37,0.2,9.91,15.88,25.81,1.02,,63.04,,,,,,,,0.45,,,8.72,31.66,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.14,102.75,,,,36.22,7.0,,,,72.19,5.66,6.78,12.11,18.88,1.02,,57.94,,,,,,,,0.43,,,8.56,31.19,,,,,,,,,
