﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,181.82,123.2,7.23,50.44,57.67,1.09,,12.28,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,177.13,124.42,6.84,48.71,55.54,1.04,,13.86,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,172.21,138.08,6.61,44.9,51.52,1.02,,13.52,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,170.35,140.48,6.52,43.58,50.1,1.02,,12.6,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,177.62,146.07,6.48,45.54,52.02,1.0,,12.56,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,179.34,139.58,6.59,45.65,52.24,1.01,,13.16,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,181.25,132.07,7.31,43.97,51.27,0.99,,13.17,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,172.33,118.76,6.82,42.58,49.39,0.97,,12.45,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,169.46,115.43,10.44,45.22,55.67,1.0,,12.36,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,162.07,121.3,6.28,44.61,50.9,0.96,,12.82,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,156.11,129.76,5.9,41.44,47.34,0.92,,15.79,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,149.4,125.32,5.47,41.3,46.77,0.89,,16.16,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,147.39,107.62,5.38,43.97,49.35,0.89,,15.76,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,150.24,104.06,5.27,39.13,44.4,0.86,,17.16,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,151.72,113.98,5.32,33.16,38.47,0.84,,17.97,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,143.88,115.36,5.09,31.19,36.28,0.84,,18.42,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,132.1,107.98,6.05,33.06,39.09,0.83,,16.67,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,122.57,98.51,5.95,33.63,39.58,0.82,,13.53,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,131.39,100.03,5.26,29.94,35.21,0.84,,13.89,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
