﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,204.0,,,,30.0,,722.0,,,81.0,39.0,19.6,63.9,49.9,,,73.41,,9.1,26.2,,,,,,,13.0,,32.8,,,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,204.0,,,,34.0,,722.0,,,81.0,39.0,19.1,64.7,49.9,0.55,,60.95,,8.6,25.4,,,,,,,13.3,4.5,32.8,,,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,189.0,,,,43.0,,722.0,,,81.0,39.0,18.6,60.3,47.2,0.57,,72.31,,8.1,24.1,,,,,,,14.3,6.0,32.8,,,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,179.0,,,,51.0,,722.0,,,95.0,41.0,18.0,54.1,43.4,0.6,,71.56,,7.7,23.2,,,,,,,15.3,4.7,32.8,,,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,195.0,,,,56.0,,722.0,,,95.0,41.0,18.4,50.8,42.0,0.62,,62.54,,7.5,22.1,,,,,,,16.3,3.3,32.7,,,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,209.0,,,,59.0,,722.0,,,95.0,41.0,18.8,51.1,42.5,0.62,,47.5,,7.0,21.1,,,,,,,17.2,3.3,32.6,,,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,197.0,,,,61.0,,722.0,,,95.0,41.0,19.1,50.0,42.1,0.61,,47.29,,6.8,20.5,,,,,,,18.4,3.6,32.5,,,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,211.0,,,,63.0,,722.0,,,101.0,46.0,19.3,49.3,41.9,0.58,,46.54,,6.4,19.5,,,,,,,19.3,4.1,31.4,,,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,217.0,,,,64.0,,721.0,,,101.0,46.0,18.8,46.9,40.2,0.5,,48.57,,6.4,19.0,,,,,,,18.6,4.5,29.2,,,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",,194.0,,,,65.0,,721.0,,,101.0,46.0,17.7,44.3,38.0,0.4,,49.03,,6.0,18.1,,,,,,,18.3,4.9,28.2,,,,,,,,,
