01-Mar-2019,00:00,01-Mar-2019,00:15,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.15,255.94,,,,93.4,10.7,1012.5,,,74.42,36.17,15.73,38.53,54.26,1.0,,9.51,,2.83,8.49,,,,,0.01,,59.9,2.56,11.9,3.62,0.0,,,1.52,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.31,234.87,,,,94.41,11.1,1012.6,,,72.92,33.81,11.68,38.52,50.2,0.8,,9.42,,2.6,8.53,,,,,0.01,,65.95,2.56,11.66,3.49,0.0,,,1.47,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.26,231.16,,,,95.32,10.9,1012.3,,,69.0,27.67,10.48,38.02,48.5,0.78,,9.3,,2.31,8.62,,,,,0.01,,60.35,2.6,11.51,3.09,0.0,,,1.32,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.21,11.24,,,,96.0,10.1,1012.2,,,69.0,27.67,21.91,37.4,59.3,0.81,,8.88,,2.14,8.11,,,,,0.01,,57.24,2.62,11.56,2.82,0.0,,,1.22,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.07,275.19,,,,96.07,9.6,1012.1,,,69.0,27.67,12.69,33.33,46.02,0.77,,8.95,,2.18,7.5,,,,,0.01,,65.41,2.62,11.39,2.76,0.0,,,1.2,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.2,325.92,,,,96.18,9.4,1012.1,,,65.8,28.34,10.55,31.09,41.64,0.72,,9.28,,2.06,7.12,,,,,0.01,,63.21,2.73,11.33,2.49,0.0,,,1.09,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.21,330.31,,,,95.12,9.5,1012.0,,,57.46,30.09,6.61,25.54,32.15,0.66,,11.5,,1.71,6.46,,,,,0.01,,66.49,2.78,11.14,1.94,0.0,,,0.86,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.34,6.22,,,,94.46,9.5,1011.9,,,57.46,30.09,4.2,24.63,28.83,0.61,,12.15,,1.41,6.02,,,,,0.01,,62.92,2.78,11.0,1.66,0.0,,,0.74,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.28,7.78,,,,93.17,10.8,1011.9,,,57.46,30.09,12.85,27.58,40.43,0.62,,11.45,,1.15,5.83,,,,,0.01,,58.27,2.88,11.11,1.41,0.0,,,0.64,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.18,54.03,,,,92.75,10.4,1011.7,,,60.03,28.31,10.14,27.19,37.33,0.58,,11.98,,1.02,5.97,,,,,0.01,,58.6,2.91,11.12,1.23,0.0,,,0.57,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.18,93.03,,,,93.88,11.2,1011.9,,,66.71,23.7,17.64,30.11,47.76,0.59,,10.07,,1.01,6.1,,,,,0.01,,52.36,2.67,11.04,1.25,0.0,,,0.58,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.33,140.47,,,,94.76,11.2,1011.8,,,66.71,23.7,14.43,27.38,41.81,0.6,,10.05,,1.02,6.25,,,,,0.01,,55.64,2.72,10.99,1.31,0.0,,,0.61,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.21,81.85,,,,95.41,10.0,1011.8,,,66.71,23.7,17.62,27.41,45.03,0.59,,10.18,,1.15,6.84,,,,,0.01,,54.54,2.81,10.77,1.62,0.0,,,0.75,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.23,72.03,,,,94.61,11.3,1011.8,,,64.24,25.61,8.43,24.36,32.79,0.59,,12.54,,1.56,7.8,,,,,0.01,,64.86,2.64,10.63,2.15,0.0,,,0.99,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,West Bengal,Siliguri,Ward-32 Bapupara, Siliguri - WBPCB,0.37,50.07,,,,93.79,10.7,1011.9,,,57.81,30.58,10.22,24.28,34.51,0.55,,15.08,,1.96,8.63,,,,,0.01,,58.98,2.72,10.56,2.35,0.0,,,1.09,,,,
