﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.08,122.7,,,,90.09,786.39,978.1,,,178.33,25.46,13.0,17.79,30.79,3.15,,,,,,,,,,,,,5.4,10.81,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.08,122.46,,,,88.82,786.46,978.1,,,178.33,24.51,13.0,17.79,30.79,1.67,,,,,,,,,,,,,,10.91,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.07,122.93,,,,90.03,784.93,978.1,,,171.19,24.51,13.0,17.79,30.79,2.57,,,,,,,,,,,,,5.42,10.47,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.07,123.58,,,,88.75,783.75,978.1,,,170.29,24.51,13.0,17.79,30.79,2.66,,,,,,,,,,,,,5.29,10.32,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.06,123.58,,,,90.07,782.21,978.1,,,170.29,21.08,13.0,17.79,30.79,1.25,,,,,,,,,,,,,5.07,9.89,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.07,123.58,,,,92.68,782.82,978.1,,,170.29,19.25,13.0,17.79,30.79,0.68,,,,,,,,,,,,,5.1,9.83,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.07,123.57,,,,93.63,783.43,978.1,,,146.73,19.25,13.0,17.79,30.79,0.28,,,,,,,,,,,,,5.05,9.87,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.07,123.57,,,,93.97,782.29,978.1,,,143.79,19.25,13.0,17.79,30.79,,,,,,,,,,,,,,4.94,9.62,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.08,123.56,,,,94.35,786.32,978.0,,,143.79,13.14,13.0,17.79,30.79,,,,,,,,,,,,,,4.47,10.43,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.09,123.57,,,,94.93,788.36,978.0,,,143.79,9.93,13.0,17.79,30.79,1.44,,,,,,,,,,,,,,10.8,,,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.07,123.57,,,,93.63,783.43,978.1,,,146.73,19.25,13.0,17.79,30.79,0.28,,,,,,,,,,,,,5.05,9.87,,,,,,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.09,111.75,,,,92.14,787.19,978.0,,,144.08,9.93,13.0,17.79,30.79,4.52,,,,,,,,,,,,,5.78,11.04,,,,,,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,Punjab,Bathinda ,"Hardev Nagar, Bathinda - PPCB",1.09,110.91,,,,91.79,787.07,978.0,,,144.08,14.71,13.0,17.79,30.79,,,,,,,,,,,,,,5.75,11.06,,,,,,,,,
