﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",5.0,30.0,,,23.8,,8.0,740.0,,,111.0,45.0,0.8,15.6,8.9,0.96,,71.5,,0.4,0.5,,,,,,,31.1,17.1,28.1,,0.0,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",3.6,30.0,,,22.8,,8.0,740.0,,,111.0,45.0,0.7,17.6,9.9,1.0,,62.8,,0.4,0.4,,,,,,,30.8,18.0,28.1,,0.0,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",2.9,33.0,,,22.9,,8.0,740.0,,,111.0,45.0,0.4,16.9,9.3,0.98,,68.7,,0.4,0.4,,,,,,,31.2,17.1,28.9,,0.0,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",3.9,42.0,,,22.6,,8.0,740.0,,,116.0,35.0,0.4,17.0,9.4,0.9,,67.2,,0.4,0.5,,,,,,,30.4,14.6,31.1,,0.0,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",3.9,47.0,,,21.6,,8.0,740.0,,,116.0,35.0,0.1,17.4,9.4,0.87,,61.6,,0.5,0.5,,,,,,,30.5,11.9,32.1,,0.0,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",3.8,49.0,,,21.5,,8.0,740.0,,,116.0,35.0,0.4,17.4,9.6,0.88,,59.3,,0.4,0.4,,,,,,,31.1,10.3,32.6,,0.0,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",3.2,50.0,,,21.4,,8.0,740.0,,,116.0,35.0,0.3,17.6,9.6,0.87,,56.9,,0.5,0.4,,,,,,,31.7,9.0,32.7,,0.0,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",3.4,49.0,,,20.6,,8.0,740.0,,,105.0,40.0,0.6,17.9,10.0,0.89,,49.9,,0.4,0.4,,,,,,,31.9,8.6,32.5,,0.0,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",3.5,48.0,,,20.5,,8.0,740.0,,,105.0,40.0,0.5,18.4,10.2,0.9,,52.4,,0.5,0.4,,,,,,,31.7,8.8,32.1,,0.0,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Uttar Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",2.8,48.0,,,20.8,,8.0,740.0,,,105.0,40.0,0.3,17.8,9.8,0.89,,54.1,,0.5,0.4,,,,,,,31.4,10.2,32.3,,0.0,,,,,,,
