﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",4.2,201.1,,,7.4,99.2,7.0,989.5,,,130.0,79.0,36.7,33.2,47.6,0.9,,185.8,,7.7,92.0,,,,,,,29.1,4.8,,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",5.2,231.1,,,7.2,99.2,6.8,989.4,,,130.0,79.0,34.6,32.9,45.7,2.3,,182.4,,8.9,100.9,,,,,,,25.5,5.1,,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",5.3,221.9,,,7.2,99.2,6.9,989.2,,,130.0,79.0,31.8,33.5,43.8,2.2,,186.0,,9.7,106.2,,,,,,,23.4,4.8,,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",4.9,230.4,,,7.3,99.2,6.8,989.2,,,119.0,77.0,31.0,33.3,43.0,2.0,,,,11.6,111.9,,,,,,,22.1,4.6,,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",4.7,233.3,,,7.1,99.2,6.8,989.3,,,119.0,77.0,30.3,32.3,41.9,2.0,,,,11.8,115.9,,,,,,,22.1,4.6,,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",4.9,224.2,,,7.1,99.2,6.8,989.2,,,119.0,77.0,29.3,30.5,40.1,1.9,,,,12.6,113.6,,,,,,,22.9,4.6,,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",2.0,339.8,,,6.9,99.2,7.0,989.1,,,119.0,77.0,28.9,32.3,40.7,1.8,,197.0,,13.3,105.2,,,,,,,23.1,4.3,,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",1.2,248.1,,,6.8,99.2,6.9,989.1,,,117.0,83.0,,,,,,196.7,,12.6,95.0,,,,,,,,,,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",4.7,225.5,,,7.0,99.2,6.7,989.1,,,117.0,83.0,,,,,,192.0,,11.8,87.7,,,,,,,,,,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",4.1,194.0,,,7.2,99.2,6.8,989.0,,,117.0,83.0,,,,,,192.6,,9.6,82.3,,,,,,,,,,,,,,,,,,
