01-Feb-2019,00:00,01-Feb-2019,00:15,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.1,69.0,,,18.4,73.0,,719.0,,,81.0,47.0,3.0,16.9,11.4,0.58,,80.56,,0.3,1.8,,,,,,,21.4,4.5,28.3,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.1,68.0,,,18.2,74.0,,719.0,,,81.0,47.0,3.0,16.5,11.3,0.56,,74.28,,0.3,1.7,,,,,,,21.4,4.7,28.4,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.1,80.0,,,18.0,76.0,,719.0,,,81.0,47.0,2.8,17.7,11.7,0.55,,57.82,,0.2,1.6,,,,,,,21.8,4.7,28.4,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.1,63.0,,,17.9,78.0,,719.0,,,94.0,56.0,3.3,18.0,12.3,0.57,,67.62,,0.2,1.5,,,,,,,22.1,5.0,28.6,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.2,65.0,,,17.8,78.0,,718.0,,,94.0,56.0,3.6,18.2,12.6,0.56,,63.7,,0.2,1.5,,,,,,,21.6,5.2,28.6,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.0,69.0,,,17.7,79.0,,718.0,,,94.0,56.0,3.4,17.1,11.9,0.52,,68.01,,0.2,1.5,,,,,,,21.9,5.0,28.6,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.5,69.0,,,17.6,80.0,,718.0,,,94.0,56.0,3.0,16.7,11.3,0.52,,64.88,,0.2,1.4,,,,,,,22.3,5.0,28.6,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.6,68.0,,,17.5,80.0,,718.0,,,89.0,59.0,2.6,16.5,11.0,0.52,,66.64,,0.2,1.4,,,,,,,22.3,6.0,28.7,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.1,79.0,,,17.3,79.0,,718.0,,,89.0,59.0,2.7,16.7,11.1,0.49,,65.66,,0.2,1.4,,,,,,,21.5,6.0,28.5,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.5,73.0,,,17.2,76.0,,718.0,,,89.0,59.0,2.8,16.9,11.4,0.48,,80.75,,0.2,1.3,,,,,,,20.3,5.8,26.0,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.3,70.0,,,17.2,72.0,,718.0,,,89.0,59.0,3.6,18.2,12.6,0.57,,87.02,,0.2,1.2,,,,,,,21.7,5.2,27.3,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.3,69.0,,,17.1,70.0,,718.0,,,75.0,52.0,4.3,21.8,15.1,0.56,,,,0.2,1.2,,,,,,,25.5,5.5,29.5,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.8,81.0,,,17.0,70.0,,718.0,,,75.0,52.0,4.4,21.4,15.1,0.62,,,,0.2,1.2,,,,,,,26.7,6.6,29.5,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.9,91.0,,,16.9,72.0,,718.0,,,75.0,52.0,4.7,20.5,14.7,0.64,,,,0.2,1.2,,,,,,,27.2,5.5,28.6,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.8,75.0,,,16.7,74.0,,718.0,,,75.0,52.0,3.4,17.3,12.1,0.48,,79.97,,0.2,1.2,,,,,,,19.4,5.2,26.0,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,2.0,72.0,,,16.6,77.0,,718.0,,,73.0,48.0,2.6,15.0,10.0,,,78.99,,0.2,1.1,,,,,,,19.5,5.2,24.5,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.7,69.0,,,16.5,78.0,,718.0,,,73.0,48.0,3.0,16.2,11.0,,,69.58,,0.2,1.1,,,,,,,22.5,5.5,26.2,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.6,70.0,,,16.4,79.0,,718.0,,,73.0,48.0,3.6,18.4,12.8,,,62.92,,0.2,1.1,,,,,,,24.8,5.2,26.5,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.6,64.0,,,16.3,80.0,,718.0,,,73.0,48.0,3.7,17.9,12.5,0.54,,61.74,,0.2,1.1,,,,,,,20.8,5.5,25.1,,,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.7,60.0,,,16.2,81.0,,718.0,,,75.0,50.0,,,,,,60.17,,0.2,1.1,,,,,,,,5.2,22.9,,,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.7,70.0,,,16.1,82.0,,718.0,,,75.0,50.0,,,,0.47,,65.27,,0.2,1.1,,,,,,,,4.7,20.9,,,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Karnataka,Bengaluru,Silk Board, Bengaluru - KSPCB,1.9,73.0,,,16.0,82.0,,719.0,,,75.0,50.0,,,,0.49,,60.96,,0.2,1.1,,,,,,,,4.2,19.9,,,,,,,,,
