01-Feb-2019,00:00,01-Feb-2019,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.27,107.44,,,,57.3,6.0,757.05,,,,180.1,8.45,79.22,48.23,,,,,,,,,,334.7,-0.04,,37.6,30.65,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.52,106.02,,,,60.95,5.6,757.05,,,,180.1,4.9,71.79,41.51,0.97,,,,,,,,,386.5,-0.03,,37.71,25.91,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.39,112.92,,,,63.12,5.5,756.83,,,,180.1,4.62,66.2,38.35,0.91,,,,,,,,,381.3,-0.0,,37.97,23.33,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.34,121.9,,,,62.43,6.0,756.83,,,,180.1,6.36,68.26,40.83,0.83,,,,,,,,,336.1,0.01,,37.28,22.28,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.45,96.51,,,,62.31,5.8,756.9,,,,176.6,5.16,66.71,39.06,0.77,,,,,,,,,312.1,-0.01,,36.96,20.73,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.42,107.47,,,,63.29,5.6,756.9,,,,176.6,4.18,57.62,33.51,0.7,,,,,,,,,305.4,-0.03,,36.71,19.6,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.65,102.72,,,,63.08,5.9,756.97,,,,176.6,3.63,52.63,30.46,0.67,,,,,,,,,295.3,-0.04,,36.14,18.87,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.63,90.42,,,,63.05,5.7,756.83,,,,176.6,3.43,53.79,30.91,0.64,,,,,,,,,293.2,0.01,,35.34,18.47,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.49,95.71,,,,62.57,6.4,756.83,,,,178.5,3.77,50.57,29.5,0.57,,,,,,,,,291.6,0.05,993.6,35.06,17.63,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.5,65.47,,,,61.18,5.5,756.75,,,,178.5,3.54,48.59,28.27,0.54,,,,,,,,,300.3,0.06,,34.48,17.7,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.38,59.68,,,,62.27,5.4,756.53,,,,178.5,3.77,52.37,30.44,0.55,,,,,,,,,307.3,0.06,,34.67,16.73,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.81,58.65,,,,63.77,4.8,756.6,,,,178.0,3.7,52.6,30.49,0.52,,,,,,,,,310.4,0.06,,34.66,15.39,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.72,132.57,,,,60.93,7.1,756.38,,,,137.2,3.45,52.99,30.5,0.49,,,,,,,,,335.3,0.06,,33.96,16.2,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.59,133.64,,,,58.13,6.4,756.38,,,,137.2,3.29,46.68,27.07,0.45,,,,,,,,,303.0,0.05,950.6,33.64,18.25,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.67,161.31,,,,57.68,6.1,756.45,,,,137.3,3.46,43.98,25.79,0.5,,,,,,,,,289.8,0.05,961.7,32.51,20.45,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.36,138.19,,,,58.76,6.0,756.53,,,,151.3,3.3,45.12,26.26,,,,,,,,,,334.1,0.05,,32.51,19.99,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.18,109.5,,,,59.44,6.0,756.45,,,,151.3,2.95,43.85,25.32,0.75,,,,,,,,,334.3,0.04,,32.49,18.94,,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.08,77.21,,,,60.74,5.5,756.45,,,,151.3,3.13,42.74,24.88,0.75,,,,,,,,,334.8,0.04,,32.88,17.83,,,,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.03,45.36,,,,62.52,5.9,756.53,,,,151.3,4.89,49.93,30.06,0.79,,,,,,,,,370.5,0.04,,33.56,17.16,,,,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.36,1.4,,,,67.47,5.3,758.47,,,,149.4,4.03,48.44,28.58,0.78,,,,,,,,,339.1,0.09,,34.07,15.18,,,,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.59,125.87,,,,68.56,5.5,758.33,,,,149.4,3.57,45.71,26.79,0.84,,,,,,,,,282.1,0.08,,34.08,14.58,,,,,,,,,,
01-Feb-2019,05:45,01-Feb-2019,06:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.57,132.43,,,,69.6,5.3,758.4,,,,149.5,3.28,40.39,23.77,0.76,,,,,,,,,278.6,0.11,,33.61,13.97,,,,,,,,,,
01-Feb-2019,06:00,01-Feb-2019,06:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.95,52.13,,,,70.47,5.2,758.25,,,,155.4,7.17,50.12,31.98,1.27,,,,,,,,,349.7,0.09,,34.3,14.02,,,,,,,,,,
01-Feb-2019,06:15,01-Feb-2019,06:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.75,95.83,,,,72.27,5.5,758.1,,,,155.4,7.55,50.08,32.26,0.98,,,,,,,,,316.2,0.09,,34.39,13.29,,,,,,,,,,
01-Feb-2019,06:30,01-Feb-2019,06:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.42,7.83,,,,73.39,5.0,758.25,,,,155.4,9.68,50.83,34.35,1.04,,,,,,,,,356.6,0.1,,33.6,13.71,,,,,,,,,,
01-Feb-2019,06:45,01-Feb-2019,07:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.07,64.43,,,,73.97,6.7,758.33,,,,155.4,28.81,61.62,55.31,1.41,,,,,,,,,456.8,0.08,,33.63,13.28,,,,,,,,,,
01-Feb-2019,07:00,01-Feb-2019,07:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.43,154.44,,,,74.99,7.2,758.33,,,,152.8,17.99,50.75,40.97,1.09,,,,,,,,,341.2,0.1,,33.34,12.13,,,,,,,,,,
01-Feb-2019,07:15,01-Feb-2019,07:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.36,279.83,,,,76.23,12.6,758.4,,,,152.8,19.31,53.71,43.56,1.19,,,,,,,,,365.9,0.11,,32.29,12.56,,,,,,,,,,
01-Feb-2019,07:30,01-Feb-2019,07:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.45,226.95,,,,75.28,18.7,758.33,,,,152.8,30.09,57.12,53.98,1.35,,,,,,,,,383.8,0.12,,33.87,12.7,,,,,,,,,,
01-Feb-2019,07:45,01-Feb-2019,08:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.37,158.11,,,,74.33,23.1,758.47,,,,153.0,35.53,65.24,62.58,1.49,,,,,,,,,388.7,0.12,,34.26,13.21,,,,,,,,,,
01-Feb-2019,08:00,01-Feb-2019,08:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.91,94.67,,,,72.75,40.0,758.47,,,,174.5,65.19,91.18,99.89,,,,,,,,,,577.5,0.14,,35.05,14.09,,,,,,,,,,
01-Feb-2019,08:15,01-Feb-2019,08:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.0,97.0,,,,67.3,57.8,758.47,,,,174.5,55.81,92.63,93.15,1.74,,,,,,,,,492.1,0.11,,41.94,15.48,,,,,,,,,,
01-Feb-2019,08:30,01-Feb-2019,08:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.31,144.77,,,,62.09,61.7,758.62,,,,174.5,30.72,81.49,67.24,1.36,,,,,,,,,418.6,0.13,,41.64,19.72,,,,,,,,,,
01-Feb-2019,08:45,01-Feb-2019,09:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.39,128.26,,,,61.09,65.7,758.78,,,,174.5,18.04,74.34,53.35,1.21,,,,,,,,,430.6,0.15,,40.56,20.14,,,,,,,,,,
01-Feb-2019,09:00,01-Feb-2019,09:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.58,131.7,,,,60.6,110.3,758.78,,,,180.6,24.26,81.04,61.84,1.31,,,,,,,,,476.6,0.21,,40.06,20.35,,,,,,,,,,
01-Feb-2019,09:15,01-Feb-2019,09:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.82,151.19,,,,59.3,75.5,758.78,,,,180.6,26.88,86.21,66.64,1.33,,,,,,,,,450.5,0.19,,40.06,20.43,,,,,,,,,,
01-Feb-2019,09:30,01-Feb-2019,09:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.94,143.01,,,,59.45,83.8,759.0,,,,180.6,25.61,86.81,65.94,1.29,,,,,,,,,444.3,0.21,,41.01,24.22,,,,,,,,,,
01-Feb-2019,09:45,01-Feb-2019,10:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.9,128.19,,,,57.69,101.4,759.0,,,,181.0,22.82,83.97,62.22,1.34,,,,,,,,,438.5,0.23,,39.0,24.7,,,,,,,,,,
01-Feb-2019,10:00,01-Feb-2019,10:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.3,136.33,,,,53.26,226.1,759.08,,,,217.0,15.82,73.12,50.94,1.13,,,,,,,,,392.8,0.37,,35.28,25.76,,,,,,,,,,
01-Feb-2019,10:15,01-Feb-2019,10:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.21,140.91,,,,47.28,240.5,759.08,,,,217.0,8.67,54.05,35.24,0.81,,,,,,,,,360.5,0.38,987.5,36.1,28.26,,,,,,,,,,
01-Feb-2019,10:30,01-Feb-2019,10:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.85,176.47,,,,41.02,273.4,759.15,,,,217.0,7.21,47.27,30.52,0.51,,,,,,,,,317.9,0.41,882.5,35.25,24.77,,,,,,,,,,
01-Feb-2019,10:45,01-Feb-2019,11:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.87,157.0,,,,38.54,184.7,759.15,,,,216.3,4.61,37.02,23.07,0.27,,,,,,,,,265.2,0.29,669.9,33.02,20.36,,,,,,,,,,
01-Feb-2019,11:00,01-Feb-2019,11:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.59,173.9,,,,37.12,287.0,759.15,,,,157.7,4.78,31.93,20.54,0.14,,,,,,,,,269.0,0.42,645.8,32.28,20.17,,,,,,,,,,
01-Feb-2019,11:15,01-Feb-2019,11:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.21,162.94,,,,38.66,252.6,759.15,,,,157.7,4.58,27.01,17.81,0.03,,,,,,,,,257.9,0.38,615.3,32.33,18.97,,,,,,,,,,
01-Feb-2019,11:30,01-Feb-2019,11:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.47,162.94,,,,37.71,295.2,759.0,,,,157.7,4.32,24.48,16.27,0.02,,,,,,,,,256.8,0.44,609.6,32.75,18.14,,,,,,,,,,
01-Feb-2019,11:45,01-Feb-2019,12:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.31,161.71,,,,35.97,325.3,759.0,,,,157.2,3.92,21.29,14.28,0.0,,,,,,,,,244.0,0.48,563.3,32.44,17.22,,,,,,,,,,
01-Feb-2019,12:00,01-Feb-2019,12:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.37,174.6,,,,35.17,331.2,758.85,,,,116.3,4.07,20.87,14.18,,,,,,,,,,238.5,0.48,491.8,31.58,16.54,,,,,,,,,,
01-Feb-2019,12:15,01-Feb-2019,12:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.06,175.29,,,,32.48,341.9,758.62,,,,116.3,3.71,19.95,13.42,0.65,,,,,,,,,240.2,0.49,549.0,31.64,15.99,,,,,,,,,,
01-Feb-2019,12:30,01-Feb-2019,12:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.28,182.8,,,,32.25,348.4,758.47,,,,116.3,3.83,18.89,12.96,0.51,,,,,,,,,241.3,0.47,566.9,31.39,15.25,,,,,,,,,,
01-Feb-2019,12:45,01-Feb-2019,13:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.27,189.58,,,,30.99,336.1,758.33,,,,116.1,3.77,18.01,12.45,0.55,,,,,,,,,243.4,0.43,566.3,31.56,13.95,,,,,,,,,,
01-Feb-2019,13:00,01-Feb-2019,13:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.48,184.48,,,,29.75,339.9,758.1,,,,98.5,3.64,18.83,12.77,0.55,,,,,,,,,252.5,0.41,590.6,31.46,13.59,,,,,,,,,,
01-Feb-2019,13:15,01-Feb-2019,13:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.26,218.02,,,,29.14,304.4,758.17,,,,98.5,4.48,19.69,13.89,0.49,,,,,,,,,253.8,0.37,617.7,32.1,12.62,,,,,,,,,,
01-Feb-2019,13:30,01-Feb-2019,13:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.21,202.96,,,,29.04,273.3,757.95,,,,98.5,3.45,19.19,12.81,0.48,,,,,,,,,242.7,0.32,633.8,32.76,12.35,,,,,,,,,,
01-Feb-2019,13:45,01-Feb-2019,14:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.94,198.33,,,,30.35,191.5,757.95,,,,98.4,2.75,18.98,12.14,0.36,,,,,,,,,230.3,0.2,623.4,32.61,12.24,,,,,,,,,,
01-Feb-2019,14:00,01-Feb-2019,14:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.26,240.56,,,,28.77,283.5,757.8,,,,95.0,3.1,18.37,12.1,0.27,,,,,,,,,239.1,0.31,605.2,32.53,11.62,,,,,,,,,,
01-Feb-2019,14:15,01-Feb-2019,14:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.54,321.59,,,,45.76,188.9,757.58,,,,95.0,4.72,38.37,23.86,0.52,,,,,,,,,405.9,0.18,,37.28,11.14,,,,,,,,,,
01-Feb-2019,14:30,01-Feb-2019,14:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.45,352.07,,,,55.19,147.4,757.58,,,,95.0,5.46,44.94,27.89,0.56,,,,,,,,,349.5,0.1,,42.5,11.41,,,,,,,,,,
01-Feb-2019,14:45,01-Feb-2019,15:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.83,353.92,,,,55.46,175.8,757.42,,,,95.6,5.04,44.95,27.56,0.49,,,,,,,,,370.7,0.13,,43.12,11.58,,,,,,,,,,
01-Feb-2019,15:00,01-Feb-2019,15:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.99,347.11,,,,54.93,188.7,757.42,,,,152.6,4.3,44.36,26.66,0.47,,,,,,,,,361.2,0.16,,43.4,11.52,,,,,,,,,,
01-Feb-2019,15:15,01-Feb-2019,15:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.21,348.72,,,,55.28,136.0,757.35,,,,152.6,3.82,41.15,24.6,0.45,,,,,,,,,355.2,0.09,,43.09,11.25,,,,,,,,,,
01-Feb-2019,15:30,01-Feb-2019,15:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.72,349.08,,,,56.72,137.5,757.2,,,,152.6,4.15,40.48,24.51,0.62,,,,,,,,,343.0,0.08,,42.93,10.51,,,,,,,,,,
01-Feb-2019,15:45,01-Feb-2019,16:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.56,358.58,,,,57.23,105.9,757.2,,,,152.9,4.1,37.24,22.78,1.0,,,,,,,,,334.7,0.04,967.6,43.1,11.63,,,,,,,,,,
01-Feb-2019,16:00,01-Feb-2019,16:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.53,346.73,,,,58.25,70.6,757.2,,,,176.1,3.58,35.81,21.61,,,,,,,,,,332.6,-0.0,918.3,44.84,11.22,,,,,,,,,,
01-Feb-2019,16:15,01-Feb-2019,16:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.1,358.91,,,,58.55,53.8,757.2,,,,176.1,3.48,33.68,20.42,0.74,,,,,,,,,334.1,-0.03,915.6,46.93,10.91,,,,,,,,,,
01-Feb-2019,16:30,01-Feb-2019,16:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.18,333.54,,,,58.68,58.0,757.28,,,,176.1,3.39,34.22,20.63,0.61,,,,,,,,,332.4,-0.01,898.6,46.32,10.11,,,,,,,,,,
01-Feb-2019,16:45,01-Feb-2019,17:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.07,353.09,,,,58.98,42.7,757.2,,,,176.4,2.99,34.8,20.62,0.56,,,,,,,,,325.6,-0.03,878.3,46.24,10.03,,,,,,,,,,
01-Feb-2019,17:00,01-Feb-2019,17:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.54,345.41,,,,60.13,30.2,757.12,,,,206.0,3.66,36.88,22.23,0.54,,,,,,,,,339.9,-0.03,898.6,45.43,10.23,,,,,,,,,,
01-Feb-2019,17:15,01-Feb-2019,17:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.46,349.64,,,,60.73,22.8,757.2,,,,206.0,3.89,43.6,25.94,0.64,,,,,,,,,377.5,-0.04,957.3,44.97,8.96,,,,,,,,,,
01-Feb-2019,17:30,01-Feb-2019,17:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.66,345.99,,,,61.46,16.1,757.2,,,,206.0,4.04,49.43,29.11,0.81,,,,,,,,,367.3,-0.05,979.8,42.92,9.14,,,,,,,,,,
01-Feb-2019,17:45,01-Feb-2019,18:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.8,351.29,,,,63.12,8.7,757.12,,,,206.1,3.44,50.21,29.04,0.92,,,,,,,,,400.3,-0.07,,40.64,9.53,,,,,,,,,,
01-Feb-2019,18:00,01-Feb-2019,18:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.86,339.1,,,,64.84,5.9,757.2,,,,208.7,3.2,49.17,28.3,1.17,,,,,,,,,424.7,-0.08,,41.14,9.38,,,,,,,,,,
01-Feb-2019,18:15,01-Feb-2019,18:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.88,312.65,,,,65.9,5.2,757.2,,,,208.7,3.52,50.54,29.27,1.27,,,,,,,,,442.7,-0.07,,41.86,8.66,,,,,,,,,,
01-Feb-2019,18:30,01-Feb-2019,18:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.75,347.81,,,,66.27,5.0,757.2,,,,208.7,3.39,52.57,30.24,1.43,,,,,,,,,486.2,-0.08,,42.69,9.13,,,,,,,,,,
01-Feb-2019,18:45,01-Feb-2019,19:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,19:00,01-Feb-2019,19:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.49,348.85,,,,71.2,5.1,757.35,,,,223.7,4.5,53.21,31.46,1.55,,,,,,,,,450.1,-0.08,,43.32,8.6,,,,,,,,,,
01-Feb-2019,19:15,01-Feb-2019,19:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.38,349.72,,,,72.02,5.5,757.42,,,,223.7,5.34,59.66,35.51,1.75,,,,,,,,,480.0,-0.07,,42.79,9.02,,,,,,,,,,
01-Feb-2019,19:30,01-Feb-2019,19:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.28,329.05,,,,74.49,5.3,757.5,,,,223.7,8.59,62.73,39.71,1.77,,,,,,,,,537.2,-0.07,,43.82,9.59,,,,,,,,,,
01-Feb-2019,19:45,01-Feb-2019,20:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.52,319.67,,,,77.36,4.7,757.58,,,,223.8,18.33,67.2,49.85,1.81,,,,,,,,,570.9,-0.07,,43.59,9.68,,,,,,,,,,
01-Feb-2019,20:00,01-Feb-2019,20:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.9,343.43,,,,79.19,5.0,757.72,,,,232.8,16.07,62.42,45.54,,,,,,,,,,540.1,-0.07,,45.78,11.63,,,,,,,,,,
01-Feb-2019,20:15,01-Feb-2019,20:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.45,351.51,,,,79.93,5.3,757.8,,,,232.8,9.93,53.75,36.08,1.39,,,,,,,,,465.9,-0.03,,44.13,14.7,,,,,,,,,,
01-Feb-2019,20:30,01-Feb-2019,20:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.81,358.29,,,,80.74,5.1,757.8,,,,232.8,14.97,55.84,41.21,1.48,,,,,,,,,465.4,-0.04,,44.02,15.04,,,,,,,,,,
01-Feb-2019,20:45,01-Feb-2019,21:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.77,351.09,,,,81.79,5.3,757.72,,,,233.0,10.43,49.57,34.3,1.38,,,,,,,,,392.7,-0.03,,42.13,9.54,,,,,,,,,,
01-Feb-2019,21:00,01-Feb-2019,21:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.52,1.49,,,,82.9,5.2,757.72,,,,246.2,10.04,47.79,33.05,1.37,,,,,,,,,403.0,-0.03,,42.71,10.04,,,,,,,,,,
01-Feb-2019,21:15,01-Feb-2019,21:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.8,331.98,,,,83.87,5.2,757.72,,,,246.2,10.48,48.29,33.66,1.38,,,,,,,,,420.6,-0.03,,41.82,10.07,,,,,,,,,,
01-Feb-2019,21:30,01-Feb-2019,21:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.63,305.91,,,,84.55,5.3,757.8,,,,246.2,13.51,52.36,38.22,1.31,,,,,,,,,441.8,-0.02,,41.37,10.85,,,,,,,,,,
01-Feb-2019,21:45,01-Feb-2019,22:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.84,336.12,,,,85.72,5.0,757.8,,,,246.1,12.85,50.43,36.68,1.41,,,,,,,,,427.3,-0.04,,40.91,10.57,,,,,,,,,,
01-Feb-2019,22:00,01-Feb-2019,22:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.2,322.73,,,,87.15,6.1,757.88,,,,230.1,14.36,49.77,37.54,1.38,,,,,,,,,390.8,-0.02,,40.17,10.8,,,,,,,,,,
01-Feb-2019,22:15,01-Feb-2019,22:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.04,315.26,,,,89.27,6.3,757.88,,,,230.1,13.37,50.52,37.14,1.32,,,,,,,,,358.7,-0.04,,39.83,10.58,,,,,,,,,,
01-Feb-2019,22:30,01-Feb-2019,22:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.74,310.29,,,,89.99,6.4,757.72,,,,230.1,11.27,51.52,35.99,1.26,,,,,,,,,361.6,-0.03,,40.01,10.48,,,,,,,,,,
01-Feb-2019,22:45,01-Feb-2019,23:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.6,306.57,,,,90.23,6.5,757.8,,,,230.3,10.8,52.02,35.88,1.05,,,,,,,,,350.4,-0.01,,40.61,9.97,,,,,,,,,,
01-Feb-2019,23:00,01-Feb-2019,23:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.61,317.69,,,,90.43,6.6,757.8,,,,253.2,8.31,50.23,32.95,0.89,,,,,,,,,331.5,-0.0,,40.96,10.15,,,,,,,,,,
01-Feb-2019,23:15,01-Feb-2019,23:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.73,296.42,,,,90.37,6.4,757.8,,,,253.2,7.03,47.33,30.4,0.73,,,,,,,,,324.5,0.03,,40.0,10.51,,,,,,,,,,
01-Feb-2019,23:30,01-Feb-2019,23:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.03,302.75,,,,90.43,6.3,757.8,,,,253.2,5.88,43.72,27.59,0.54,,,,,,,,,303.4,0.01,,39.43,9.92,,,,,,,,,,
01-Feb-2019,23:45,02-Feb-2019,00:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.05,324.08,,,,90.58,6.2,757.88,,,,253.0,5.4,41.63,26.12,0.38,,,,,,,,,282.6,0.01,,39.68,9.22,,,,,,,,,,
02-Feb-2019,00:00,02-Feb-2019,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.59,314.68,,,,90.61,6.4,757.95,,,,240.0,4.12,42.17,25.38,,,,,,,,,,294.0,0.02,915.6,38.52,9.33,,,,,,,,,,
