﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,352.37,177.39,94.07,143.33,237.49,0.93,,6.58,,,,,,,,,,,,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,342.44,165.69,115.98,134.45,250.39,0.9,,10.04,,,,,,,,,,,,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,348.57,175.85,101.35,106.07,207.43,0.79,,14.54,,,,,,,,,,,,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,372.02,183.26,103.46,100.02,203.42,0.74,,12.86,,,,,,,,,,,,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,384.55,180.65,106.86,95.63,202.45,0.73,,12.45,,,,,,,,,,,,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,370.07,176.9,113.4,110.48,223.89,0.78,,7.79,,,,,,,,,,,,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,363.7,180.44,112.32,106.65,218.95,0.74,,8.58,,,,,,,,,,,,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,363.65,185.89,119.31,106.61,225.87,0.72,,7.35,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,355.16,196.06,121.45,111.57,233.02,0.75,,6.36,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,350.65,200.5,120.66,106.09,226.68,0.75,,6.32,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,366.07,205.06,128.68,116.08,244.88,0.73,,4.34,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,374.37,196.96,112.7,99.68,212.3,0.74,,4.97,,,,,,,,,,,,,,,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,354.64,179.49,142.78,125.91,268.57,0.78,,2.24,,,,,,,,,,,,,,,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,336.01,161.91,146.13,119.9,266.17,0.83,,4.55,,,,,,,,,,,,,,,,,,,,,
01-May-2019,03:30,01-May-2019,03:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,331.48,155.79,128.47,106.67,235.09,0.83,,4.66,,,,,,,,,,,,,,,,,,,,,
01-May-2019,03:45,01-May-2019,04:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,341.48,158.49,133.86,114.62,248.34,0.89,,2.94,,,,,,,,,,,,,,,,,,,,,
01-May-2019,04:00,01-May-2019,04:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,345.47,168.29,160.76,128.5,289.26,0.94,,2.31,,,,,,,,,,,,,,,,,,,,,
01-May-2019,04:15,01-May-2019,04:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,330.86,172.96,142.57,116.41,258.97,0.94,,2.24,,,,,,,,,,,,,,,,,,,,,
01-May-2019,04:30,01-May-2019,04:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,320.12,178.26,169.92,126.44,296.6,0.9,,2.69,,,,,,,,,,,,,,,,,,,,,
01-May-2019,04:45,01-May-2019,05:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,325.63,171.02,206.86,139.29,345.58,0.97,,1.87,,,,,,,,,,,,,,,,,,,,,
01-May-2019,05:00,01-May-2019,05:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,333.29,165.85,190.58,139.46,330.15,0.89,,1.87,,,,,,,,,,,,,,,,,,,,,
01-May-2019,05:15,01-May-2019,05:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,321.4,152.84,175.54,126.72,302.06,0.85,,2.06,,,,,,,,,,,,,,,,,,,,,
01-May-2019,05:30,01-May-2019,05:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,295.95,143.37,165.31,119.23,285.1,0.78,,2.41,,,,,,,,,,,,,,,,,,,,,
01-May-2019,05:45,01-May-2019,06:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,277.63,128.18,145.3,110.4,255.71,0.74,,1.92,,,,,,,,,,,,,,,,,,,,,
01-May-2019,06:00,01-May-2019,06:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,258.15,117.02,135.19,99.61,234.76,0.66,,3.05,,,,,,,,,,,,,,,,,,,,,
01-May-2019,06:15,01-May-2019,06:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,222.49,106.06,134.89,101.93,236.87,0.63,,3.15,,,,,,,,,,,,,,,,,,,,,
01-May-2019,06:30,01-May-2019,06:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,183.74,97.15,131.38,102.35,233.71,0.76,,2.51,,,,,,,,,,,,,,,,,,,,,
01-May-2019,06:45,01-May-2019,07:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,165.43,87.7,123.08,88.37,211.52,0.75,,4.89,,,,,,,,,,,,,,,,,,,,,
01-May-2019,07:00,01-May-2019,07:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,160.64,78.35,123.29,91.1,214.38,0.69,,3.93,,,,,,,,,,,,,,,,,,,,,
01-May-2019,07:15,01-May-2019,07:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,160.37,69.82,130.71,102.61,233.29,0.73,,3.13,,,,,,,,,,,,,,,,,,,,,
01-May-2019,07:30,01-May-2019,07:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,177.97,77.54,131.19,98.94,230.12,0.7,,5.59,,,,,,,,,,,,,,,,,,,,,
01-May-2019,07:45,01-May-2019,08:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,190.24,86.55,129.4,93.54,222.96,0.71,,6.48,,,,,,,,,,,,,,,,,,,,,
01-May-2019,08:00,01-May-2019,08:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,199.1,90.67,133.4,98.84,232.17,0.73,,5.84,,,,,,,,,,,,,,,,,,,,,
01-May-2019,08:15,01-May-2019,08:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,202.55,88.47,135.45,103.37,238.89,0.76,,7.56,,,,,,,,,,,,,,,,,,,,,
01-May-2019,08:30,01-May-2019,08:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,230.67,99.07,136.27,101.32,237.56,0.79,,8.62,,,,,,,,,,,,,,,,,,,,,
01-May-2019,08:45,01-May-2019,09:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,260.39,116.23,137.94,100.08,238.01,0.81,,9.74,,,,,,,,,,,,,,,,,,,,,
01-May-2019,09:00,01-May-2019,09:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,287.9,129.57,141.97,111.65,253.6,0.92,,11.0,,,,,,,,,,,,,,,,,,,,,
01-May-2019,09:15,01-May-2019,09:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,293.25,129.04,141.03,92.28,233.3,0.8,,15.52,,,,,,,,,,,,,,,,,,,,,
01-May-2019,09:30,01-May-2019,09:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,291.51,128.58,146.56,97.17,243.68,0.91,,16.09,,,,,,,,,,,,,,,,,,,,,
01-May-2019,09:45,01-May-2019,10:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,297.76,133.58,150.57,92.66,243.2,0.85,,20.86,,,,,,,,,,,,,,,,,,,,,
01-May-2019,10:00,01-May-2019,10:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,315.63,142.1,156.03,96.2,252.19,0.91,,22.69,,,,,,,,,,,,,,,,,,,,,
01-May-2019,10:15,01-May-2019,10:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,335.07,148.78,163.45,96.98,260.38,0.88,,26.31,,,,,,,,,,,,,,,,,,,,,
01-May-2019,10:30,01-May-2019,10:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,336.46,154.85,172.98,105.29,278.2,0.98,,24.26,,,,,,,,,,,,,,,,,,,,,
01-May-2019,10:45,01-May-2019,11:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,339.91,151.85,185.04,118.88,303.84,1.01,,25.91,,,,,,,,,,,,,,,,,,,,,
01-May-2019,11:00,01-May-2019,11:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,357.73,165.63,192.02,126.2,318.16,1.01,,29.43,,,,,,,,,,,,,,,,,,,,,
01-May-2019,11:15,01-May-2019,11:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,368.47,176.66,205.8,140.33,346.04,1.03,,28.9,,,,,,,,,,,,,,,,,,,,,
01-May-2019,11:30,01-May-2019,11:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,370.68,197.52,222.1,144.47,366.54,1.0,,31.22,,,,,,,,,,,,,,,,,,,,,
01-May-2019,11:45,01-May-2019,12:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,369.17,193.48,237.06,147.3,384.27,1.06,,32.57,,,,,,,,,,,,,,,,,,,,,
01-May-2019,12:00,01-May-2019,12:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,373.45,188.04,261.41,146.56,407.84,1.01,,34.18,,,,,,,,,,,,,,,,,,,,,
01-May-2019,12:15,01-May-2019,12:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,378.45,183.02,298.07,144.56,442.39,1.0,,39.11,,,,,,,,,,,,,,,,,,,,,
01-May-2019,12:30,01-May-2019,12:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,385.05,178.9,313.5,164.55,473.48,0.96,,42.1,,,,,,,,,,,,,,,,,,,,,
01-May-2019,12:45,01-May-2019,13:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,387.39,186.07,326.84,159.89,476.6,0.96,,39.21,,,,,,,,,,,,,,,,,,,,,
01-May-2019,13:00,01-May-2019,13:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,386.92,186.03,323.84,189.1,493.53,0.95,,38.93,,,,,,,,,,,,,,,,,,,,,
01-May-2019,13:15,01-May-2019,13:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,390.05,195.1,351.41,154.4,489.38,0.87,,48.19,,,,,,,,,,,,,,,,,,,,,
01-May-2019,13:30,01-May-2019,13:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,390.12,206.07,387.8,168.12,,0.88,,45.86,,,,,,,,,,,,,,,,,,,,,
01-May-2019,13:45,01-May-2019,14:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,394.44,209.43,413.23,164.85,,0.88,,39.01,,,,,,,,,,,,,,,,,,,,,
01-May-2019,14:00,01-May-2019,14:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,400.56,209.81,431.36,191.36,,0.83,,40.33,,,,,,,,,,,,,,,,,,,,,
01-May-2019,14:15,01-May-2019,14:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,400.26,207.49,439.56,193.61,,0.76,,39.28,,,,,,,,,,,,,,,,,,,,,
01-May-2019,14:30,01-May-2019,14:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,377.25,205.81,448.89,210.21,,0.74,,29.47,,,,,,,,,,,,,,,,,,,,,
01-May-2019,14:45,01-May-2019,15:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,360.38,195.0,454.12,209.47,,0.77,,23.54,,,,,,,,,,,,,,,,,,,,,
01-May-2019,15:00,01-May-2019,15:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,349.27,186.34,464.1,232.76,,0.69,,19.38,,,,,,,,,,,,,,,,,,,,,
01-May-2019,15:15,01-May-2019,15:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,353.87,175.83,481.17,217.27,,0.63,,22.84,,,,,,,,,,,,,,,,,,,,,
01-May-2019,15:30,01-May-2019,15:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,340.35,174.54,483.51,230.99,,0.59,,21.9,,,,,,,,,,,,,,,,,,,,,
01-May-2019,15:45,01-May-2019,16:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,328.21,165.89,489.25,249.69,,0.61,,14.11,,,,,,,,,,,,,,,,,,,,,
01-May-2019,16:00,01-May-2019,16:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,300.6,163.46,493.32,216.27,,0.5,,23.6,,,,,,,,,,,,,,,,,,,,,
01-May-2019,16:15,01-May-2019,16:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,285.6,155.87,498.27,227.72,,0.48,,23.35,,,,,,,,,,,,,,,,,,,,,
01-May-2019,16:30,01-May-2019,16:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,258.49,153.46,,208.38,,0.39,,26.71,,,,,,,,,,,,,,,,,,,,,
01-May-2019,16:45,01-May-2019,17:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,254.94,154.74,,219.24,,0.4,,31.36,,,,,,,,,,,,,,,,,,,,,
01-May-2019,17:00,01-May-2019,17:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,290.36,163.4,,217.61,,0.36,,29.75,,,,,,,,,,,,,,,,,,,,,
01-May-2019,17:15,01-May-2019,17:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,334.3,167.0,,234.1,,0.36,,29.0,,,,,,,,,,,,,,,,,,,,,
01-May-2019,17:30,01-May-2019,17:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,580.48,160.63,,213.11,,0.32,,30.55,,,,,,,,,,,,,,,,,,,,,
01-May-2019,17:45,01-May-2019,18:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,709.74,150.21,,231.5,,0.34,,23.06,,,,,,,,,,,,,,,,,,,,,
01-May-2019,18:00,01-May-2019,18:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,636.37,136.42,,228.31,,0.32,,19.83,,,,,,,,,,,,,,,,,,,,,
01-May-2019,18:15,01-May-2019,18:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,357.64,124.97,,245.29,,0.34,,12.97,,,,,,,,,,,,,,,,,,,,,
01-May-2019,18:30,01-May-2019,18:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,233.59,111.31,,249.26,,0.4,,10.23,,,,,,,,,,,,,,,,,,,,,
01-May-2019,18:45,01-May-2019,19:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,207.72,102.46,,276.62,,0.47,,3.98,,,,,,,,,,,,,,,,,,,,,
01-May-2019,19:00,01-May-2019,19:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,194.54,97.66,496.6,270.05,,0.47,,3.44,,,,,,,,,,,,,,,,,,,,,
01-May-2019,19:15,01-May-2019,19:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,192.17,102.73,493.29,299.49,,0.67,,0.26,,,,,,,,,,,,,,,,,,,,,
01-May-2019,19:30,01-May-2019,19:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,187.37,99.81,480.57,288.56,,0.67,,,,,,,,,,,,,,,,,,,,,,,
01-May-2019,19:45,01-May-2019,20:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,177.21,89.08,471.65,309.81,,1.31,,,,,,,,,,,,,,,,,,,,,,,
01-May-2019,20:00,01-May-2019,20:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,167.32,93.09,470.61,301.28,,1.18,,1.45,,,,,,,,,,,,,,,,,,,,,
01-May-2019,20:15,01-May-2019,20:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,181.23,108.8,460.23,302.76,,1.13,,,,,,,,,,,,,,,,,,,,,,,
01-May-2019,20:30,01-May-2019,20:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,209.8,109.67,452.65,289.61,,1.22,,,,,,,,,,,,,,,,,,,,,,,
01-May-2019,20:45,01-May-2019,21:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,233.88,102.87,452.1,293.18,,1.36,,0.02,,,,,,,,,,,,,,,,,,,,,
01-May-2019,21:00,01-May-2019,21:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,248.57,97.64,435.71,270.18,,1.14,,5.31,,,,,,,,,,,,,,,,,,,,,
01-May-2019,21:15,01-May-2019,21:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,259.17,96.39,390.12,245.44,,0.85,,7.96,,,,,,,,,,,,,,,,,,,,,
01-May-2019,21:30,01-May-2019,21:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,247.77,89.89,370.99,245.9,,0.77,,4.78,,,,,,,,,,,,,,,,,,,,,
01-May-2019,21:45,01-May-2019,22:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,225.47,91.81,363.65,239.17,,0.7,,3.06,,,,,,,,,,,,,,,,,,,,,
01-May-2019,22:00,01-May-2019,22:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,204.86,85.53,352.74,241.51,,0.77,,0.76,,,,,,,,,,,,,,,,,,,,,
01-May-2019,22:15,01-May-2019,22:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,186.64,83.22,355.72,244.39,,0.9,,1.24,,,,,,,,,,,,,,,,,,,,,
01-May-2019,22:30,01-May-2019,22:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,182.26,76.11,393.78,254.03,,1.21,,0.06,,,,,,,,,,,,,,,,,,,,,
01-May-2019,22:45,01-May-2019,23:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,189.45,83.06,367.26,245.27,,0.91,,4.89,,,,,,,,,,,,,,,,,,,,,
01-May-2019,23:00,01-May-2019,23:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,191.28,81.57,354.06,237.73,,0.92,,3.83,,,,,,,,,,,,,,,,,,,,,
01-May-2019,23:15,01-May-2019,23:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,178.46,77.66,362.8,247.95,,1.12,,0.57,,,,,,,,,,,,,,,,,,,,,
01-May-2019,23:30,01-May-2019,23:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,173.92,75.37,372.29,260.06,,1.14,,,,,,,,,,,,,,,,,,,,,,,
01-May-2019,23:45,02-May-2019,00:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,174.88,75.57,371.0,253.97,,1.22,,0.61,,,,,,,,,,,,,,,,,,,,,
02-May-2019,00:00,02-May-2019,00:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,177.36,74.23,352.13,245.28,,1.0,,,,,,,,,,,,,,,,,,,,,,,
02-May-2019,00:15,02-May-2019,00:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,180.26,72.82,404.83,263.99,,1.24,,0.84,,,,,,,,,,,,,,,,,,,,,
02-May-2019,00:30,02-May-2019,00:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,203.92,89.31,317.57,190.78,481.87,0.69,,1.98,,,,,,,,,,,,,,,,,,,,,
02-May-2019,00:45,02-May-2019,01:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,250.81,112.97,295.47,171.19,466.64,0.56,,1.51,,,,,,,,,,,,,,,,,,,,,
02-May-2019,01:00,02-May-2019,01:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,291.55,126.22,295.17,173.09,468.28,0.56,,0.96,,,,,,,,,,,,,,,,,,,,,
02-May-2019,01:15,02-May-2019,01:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,311.37,115.94,292.18,166.53,458.76,0.53,,2.12,,,,,,,,,,,,,,,,,,,,,
02-May-2019,01:30,02-May-2019,01:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,309.21,111.37,281.82,153.57,435.41,0.49,,3.27,,,,,,,,,,,,,,,,,,,,,
02-May-2019,01:45,02-May-2019,02:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,273.24,105.04,278.33,149.4,427.7,0.45,,2.7,,,,,,,,,,,,,,,,,,,,,
