﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,47.0,,,,,161.0,75.0,,100.7,,4.29,,8.96,,1.2,,,,,,,,12.7,5.5,25.6,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,47.0,,,,,161.0,75.0,,107.0,,4.42,,8.84,,1.1,,,,,,,,10.9,5.7,25.7,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.6,,,,,46.0,,,,,161.0,75.0,,93.9,,4.03,,8.94,,1.2,,,,,,,,11.3,5.6,27.2,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.6,,,,,46.0,,,,,190.0,83.0,,90.5,,3.38,,8.86,,1.3,,,,,,,,14.9,5.6,27.9,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.5,,,,,46.0,,,,,190.0,83.0,,77.6,,2.43,,8.29,,1.3,,,,,,,,10.4,5.7,27.9,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,48.0,,,,,190.0,83.0,,77.8,,2.04,,9.09,,1.2,,,,,,,,12.8,5.7,28.2,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.4,,,,,48.0,,,,,190.0,83.0,,75.3,,2.06,,8.53,,1.1,,,,,,,,13.1,5.6,28.4,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,50.0,,,,,171.0,78.0,,74.8,,1.97,,7.94,,1.1,,,,,,,,12.6,5.6,28.5,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.5,,,,,51.0,,,,,171.0,78.0,,78.8,,2.43,,8.78,,1.1,,,,,,,,9.4,5.6,28.6,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.6,,,,,55.0,,,,,171.0,78.0,,82.4,,2.36,,8.98,,1.1,,,,,,,,13.3,5.6,28.5,,,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.2,,,,,65.0,,,,,171.0,78.0,,60.3,,1.61,,19.09,,1.1,,,,,,,,15.5,5.5,28.6,,,,,,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.2,,,,,70.0,,,,,148.0,72.0,,39.9,,,,28.79,,1.1,,,,,,,,13.8,5.4,28.6,,,,,,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.4,,,,,72.0,,,,,148.0,72.0,,36.2,,,,30.56,,0.7,,,,,,,,14.8,5.4,28.7,,,,,,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.2,,,,,76.0,,,,,148.0,72.0,,32.4,,,,31.69,,0.6,,,,,,,,15.2,5.6,28.8,,,,,,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.3,,,,,80.0,,,,,148.0,72.0,,27.4,,0.77,,30.87,,0.6,,,,,,,,14.7,5.6,28.8,,,,,,,,,
01-Mar-2019,03:45,01-Mar-2019,04:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.2,,,,,81.0,,,,,104.0,58.0,,,,0.78,,29.64,,0.4,,,,,,,,,,28.8,,,,,,,,,
01-Mar-2019,04:00,01-Mar-2019,04:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.4,,,,,81.0,,,,,104.0,58.0,,,,0.76,,28.6,,0.4,,,,,,,,,,28.7,,,,,,,,,
