﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,203.4,108.39,22.59,69.27,91.89,5.06,,22.74,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,194.79,116.34,17.58,67.34,84.9,4.98,,22.96,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,193.26,122.68,22.52,68.74,91.25,4.52,,23.14,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,199.75,115.24,22.48,67.9,90.36,5.45,,24.16,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,199.42,105.88,21.0,67.44,88.5,4.32,,23.17,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,198.65,106.4,19.13,67.03,86.09,5.0,,23.29,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,190.0,112.81,15.25,64.32,79.61,5.07,,24.35,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,186.28,106.21,16.08,65.1,81.19,5.03,,25.18,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,185.87,99.48,18.75,65.11,83.88,4.79,,24.72,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,181.78,100.62,13.29,65.84,79.11,4.36,,23.9,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,177.7,103.77,20.5,66.95,87.47,4.67,,24.25,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,170.81,103.51,16.36,62.73,79.1,4.55,,24.4,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,185.53,103.51,11.32,60.81,72.14,4.61,,24.35,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,206.83,109.22,13.49,63.17,76.63,4.79,,23.78,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,208.26,116.5,16.0,63.71,79.68,4.98,,24.38,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,200.76,117.71,26.1,67.09,93.14,4.65,,22.91,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,197.75,106.7,21.74,65.32,87.12,4.68,,23.37,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,196.9,108.17,23.21,66.5,89.66,4.52,,22.89,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,195.2,125.96,28.66,66.97,95.65,5.13,,23.15,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,196.48,142.3,27.09,66.72,93.81,5.12,,23.32,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,198.53,144.78,25.93,66.74,92.7,5.66,,22.57,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,132.45,141.02,40.41,69.43,109.79,3.88,,22.66,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,135.82,141.91,38.45,69.34,107.78,3.84,,22.67,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:45,01-Feb-2019,06:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,142.01,140.87,38.58,69.04,107.58,2.46,,23.18,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,06:00,01-Feb-2019,06:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,145.38,140.69,41.93,69.15,111.11,3.51,,22.77,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,06:15,01-Feb-2019,06:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,147.94,146.01,49.11,70.96,120.01,5.21,,22.79,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,06:30,01-Feb-2019,06:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,140.43,148.8,66.33,73.96,140.2,4.9,,22.53,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,06:45,01-Feb-2019,07:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,137.52,139.81,51.95,72.95,125.0,5.14,,22.75,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,07:00,01-Feb-2019,07:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,134.71,135.12,32.15,67.66,99.95,5.36,,23.82,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,07:15,01-Feb-2019,07:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,135.72,135.69,17.64,65.17,82.77,2.22,,22.89,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,07:30,01-Feb-2019,07:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,130.42,135.45,38.55,68.53,106.88,3.55,,23.24,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,07:45,01-Feb-2019,08:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,126.85,132.95,51.84,71.52,123.47,5.11,,23.43,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,08:00,01-Feb-2019,08:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,124.42,129.0,45.32,72.73,118.02,5.08,,23.19,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,08:15,01-Feb-2019,08:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,131.35,129.45,32.95,70.51,103.61,4.56,,24.05,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,08:30,01-Feb-2019,08:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,137.28,126.87,30.62,70.42,100.96,6.29,,23.06,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,08:45,01-Feb-2019,09:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,149.53,126.11,30.08,71.82,101.98,5.25,,22.81,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,09:00,01-Feb-2019,09:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,136.69,133.35,24.3,70.15,94.44,4.62,,23.58,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,09:15,01-Feb-2019,09:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,146.49,136.54,23.67,68.27,91.95,4.97,,23.76,,,,,,,,,,,,,,,,,,,,,
